Country Name,Country Code,Series Name,Series Code,2021 [YR2021],2020 [YR2020],2019 [YR2019],2018 [YR2018],2017 [YR2017],2016 [YR2016],2015 [YR2015],2014 [YR2014],2013 [YR2013],2012 [YR2012],2011 [YR2011],2010 [YR2010],2009 [YR2009],2008 [YR2008],2007 [YR2007]
Brunei Darussalam,BRN,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,28.1460842433697,27.5331605351171,24.2537589670014,23.6108831908832,29.0068443197756,27.9340656205421,23.199387755102,23.6405518169583,28.4928947368421,27.02
Brunei Darussalam,BRN,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,83.3513104524181,81.8636287625418,97.2254806312769,80.1829772079772,99.8781767180926,104.046547788873,89.376443148688,75.412866756393,89.9989473684211,86.9036111111111
Brunei Darussalam,BRN,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,20.1492537313433,19.4160583941606,19.2252510760402,18.2596291012839,17.201166180758,15.0740242261104,15.6509695290859,16.5204678362573
Bulgaria,BGR,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,39139.9993896484,40900.0015258789,43880.0010681152,41590.0001525879,44560.001373291,42049.9992370605,39659.9998474121,45020.0004577637,49639.9993896484,44740.0016784668,42909.9998474121,50040.0009155273,52599.9984741211
Bulgaria,BGR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,5.61085727989368,5.82203361005485,6.2012902397538,5.83488198114205,6.20786531681232,5.82092471406323,5.45896380820016,6.16215310962387,6.75527812444523,6.04954401644367,5.76403094864345,6.67862442701865,6.97119181064137
Bulgaria,BGR,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,69.0481841917873,68.9120488052872,69.7412823397075,72.4243040032514,70.045045045045,69.0566037735849,66.4125283329899,63.7968229064522
Bulgaria,BGR,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,1.11559458817944,1.14387391967463,1.12485939257593,1.03637472058525,1.03603603603604,1.13207547169811,0.989078920255512,1.47087664247892
Bulgaria,BGR,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,53.5202779108769,57.9712575520251,59.2207909069382,58.255755901557,60.7834507978723,64.5102597141131,59.5550234113712,57.7401023970212,59.201197281631,57.7855644241733
Bulgaria,BGR,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,2.25492523142654,3.0757498729029,3.21709786276715,3.00751879699248,2.90540540540541,2.64150943396226,2.78178446321863,2.60835457932928
Bulgaria,BGR,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,8.07025872300024,8.28673106253177,7.37907761529809,7.33590733590734,8.44594594594595,8.30188679245283,12.6313620440964,16.532653461463
Bulgaria,BGR,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,29.2727455678007,26.4706690534795,26.0849348804168,25.1311978905073,24.210977393617,20.8340527481377,24.8718260869565,26.9670002327205,24.2316650009994,24.2306328392246
Bulgaria,BGR,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,14.7417968375659,13.3009778473932,12.8166990291262,13.7949924660974,12.4427681737589,12.1298188041071,11.7491170568562,11.5207121247382,13.3398760743554,13.1014063093881
Bulgaria,BGR,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,19.5110372656065,18.6070157600407,18.5376827896513,16.1958951432636,17.545045045045,18.8915094339623,17.1852462394395,15.5912924102765
Burkina Faso,BFA,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,5000,4670.00007629395,4269.99998092651,3700.00004768372,3700.00004768372,3180.0000667572,3130.00011444092,2940.00005722046,2460.00003814697,2289.99996185303,1730.00001907349,1700.00004768372,1409.9999666214
Burkina Faso,BFA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,0.246046245966625,0.23643814977045,0.222474208149502,0.198430258344594,0.204300066197843,0.180825362380399,0.183332655711706,0.17741568695114,0.152966859863827,0.146745850591385,0.114258557673525,0.115727152665126,0.09893327936825
Burkina Faso,BFA,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Burkina Faso,BFA,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Burkina Faso,BFA,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Burkina Faso,BFA,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Burkina Faso,BFA,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Burkina Faso,BFA,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,93.3513428571429,94.0477647058823,91.3107284768212,88.8969696969697,87.4126199261993,86.6745454545455,86.6745454545455,83.6,81.4035602094241,94.0760119047619
Burkina Faso,BFA,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Burkina Faso,BFA,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Burundi,BDI,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,720.000028610229,689.999997615814,529.999971389771,439.999997615814,400.000005960464,379.999995231628,389.999985694885,370.000004768372,360.000014305115,300.000011920929,180.000007152557,180.000007152557,180.000007152557
Burundi,BDI,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,0.062442671221937,0.0617428722207823,0.0489516469819249,0.0419526996291395,0.0393699475769928,0.038601013442359,0.0408792075654298,0.0400173399207324,0.0401857221368528,0.0345797183413964,0.0214345407789808,0.0221508372465522,0.022894280468732
Burundi,BDI,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Burundi,BDI,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Burundi,BDI,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,3.18869565217391,1.78878048780488,3.76102564102564,5.36634146341463,7.52205128205128,2.97324324324324,5.7296875,7.334,7.334,5.79
Burundi,BDI,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Burundi,BDI,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Burundi,BDI,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,93.269347826087,84.9670731707317,84.6230769230769,82.2839024390244,83.6828205128205,107.036756756757,91.675,88.008,89.8415,94.57
Burundi,BDI,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Burundi,BDI,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cabo Verde,CPV,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,649.999976158142,610.000014305115,589.999973773956,550.000011920929,500,500,509.999990463257,529.999971389771,569.999992847443,540.000021457672,509.999990463257,479.999989271164,460.00000834465
Cabo Verde,CPV,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,1.18195567512973,1.12181022337837,1.09767641200068,1.03550855126883,0.952852841407173,0.964736935532419,0.99659981721823,1.04900427991745,1.14260970626399,1.09612625233977,1.04794446811322,0.998240578628426,0.968284491123673
Cabo Verde,CPV,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cabo Verde,CPV,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cabo Verde,CPV,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Cabo Verde,CPV,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cabo Verde,CPV,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cabo Verde,CPV,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,98.6756363636364,99.009,98.2756,97.7866666666667,95.4803773584906,108.08,103.219259259259,102.819803921569,97.7866666666667,110.01
Cabo Verde,CPV,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Cabo Verde,CPV,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cambodia,KHM,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,16180.0003051758,14579.9999237061,12689.9995803833,11069.9996948242,8430.00030517578,6949.99980926514,5739.99977111816,5670.00007629395,5360.0001335144,5139.9998664856,4750,4059.99994277954,3660.00008583069
Cambodia,KHM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,0.981406549971231,0.897242083589738,0.792658642786172,0.702130919501303,0.543119905161847,0.455006519311665,0.381996120883686,0.383614743924236,0.368602224879838,0.3591340304646,0.337032292305624,0.292426404000014,0.267544785119561
Cambodia,KHM,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,19.8360655737705,12.9343629343629,15.2173913043478,17.3553719008264,17.5324675324675,23.9080459770115,32.6259946949602,33.7047353760446
Cambodia,KHM,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,8.0327868852459,7.52895752895753,6.52173913043478,5.37190082644628,4.97835497835498,4.59770114942529,2.65251989389921,0
Cambodia,KHM,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,27.1135757575758,27.0110023310023,14.4357013574661,3.68014336917563,1.15016605166052,1.1304816955684,1.04345528455285,0.620211416490486,0,0
Cambodia,KHM,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,5.73770491803279,6.17760617760618,5.53359683794466,5.37190082644628,6.49350649350649,6.20689655172414,6.36604774535809,6.96378830083566
Cambodia,KHM,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,2.62295081967213,4.82625482625483,4.1501976284585,3.92561983471074,3.8961038961039,3.90804597701149,3.97877984084881,4.17827298050139
Cambodia,KHM,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,65.0059090909091,64.7922144522145,75.8842232277526,87.2719713261649,90.5248339483395,90.7211560693642,95.1780284552846,88.3801268498943,89.1620812182741,95.0364166666667
Cambodia,KHM,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Cambodia,KHM,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,63.6065573770492,68.5328185328185,68.7747035573123,67.9752066115702,67.3160173160173,61.6091954022989,54.3766578249337,55.4317548746518
Cameroon,CMR,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,9430.00030517578,9590.00015258789,9170.00007629395,9079.99992370605,8460.00003814697,8250,7550.00019073486,6880.00011444092,6809.99994277954,7010.00022888184,7030.00020980835,6389.9998664856,6130.00011444092
Cameroon,CMR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,0.364424921654471,0.380310155918353,0.373279082746811,0.379494758049147,0.363115439382855,0.363726896563521,0.341980232670429,0.320219437554158,0.325737695092465,0.344620171010348,0.355231324803016,0.331901940815369,0.327277495723952
Cameroon,CMR,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,32.6158940397351,33.8461538461538,31.0861423220974,30.3747534516765,32.4752475247525,32.4324324324324,33.0210772833724,32.2815533980583
Cameroon,CMR,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,1.43602936753047E-16,1.48266963758701E-16,1.62427291758128E-16,1.71077265875425E-16,0.198019801980198,1.80324685652475E-16,2.03129212643654E-16,2.10524693686506E-16
Cameroon,CMR,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Cameroon,CMR,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,6.62251655629139,6.66666666666667,7.11610486891386,7.29783037475345,7.12871287128713,7.48440748440748,8.43091334894614,9.22330097087379
Cameroon,CMR,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,7.11920529801325,7.00854700854701,7.30337078651685,7.29783037475345,7.12871287128713,7.9002079002079,7.25995316159251,7.03883495145631
Cameroon,CMR,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,69.8231111111111,77.185543071161,68.3718064516129,50.7011261872456,69.1328186968839,66.5305144291092,63.2649276974416,63.5780204778157,52.7494153471376,56.359802955665
Cameroon,CMR,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,11.9231111111111,11.7655305867665,10.9773419354839,7.96092265943012,7.21973087818697,5.3371643663739,6.60794215795328,6.71657565415245,8.66501827040195,8.44493842364532
Cameroon,CMR,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,53.8079470198676,52.4786324786325,54.4943820224719,54.8323471400394,52.8712871287129,52.1829521829522,51.0538641686183,51.6990291262136
Canada,CAN,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,580210.021972656,580090.026855469,568080.017089844,556830.017089844,558700.012207031,561679.992675781,555659.973144531,546210.021972656,549289.978027344,537010.009765625,521320.007324219,550469.970703125,571630.004882813
Canada,CAN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,15.4306128276297,15.6505790424074,15.5445710376544,15.420601713058,15.6485856056048,15.8499054086669,15.8384602717471,15.7344739563127,15.9959443011623,15.7921412349155,15.5021450251107,16.5569229400011,17.3805701106315
Canada,CAN,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,38.7292718096611,39.3508832572271,39.3075204765451,38.8201481813262,39.8706855567177,39.5487375163042,39.6334162291609,38.7440673090752
Canada,CAN,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,2.91095890410959,2.90356031800899,2.83693224125093,2.90390608961797,2.65855281924503,2.26799306948041,2.56608639587363,2.46296562634834
Canada,CAN,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,11.9646466719953,12.6468188976378,13.3474805546162,12.4270006291004,13.8043643308842,14.17002391733,16.2552079322655,16.9464969278034,20.4357604507452,20.0426637027183
Canada,CAN,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,14.5241528478731,14.0411519639056,13.7192851824274,14.8237314073493,14.0287154131406,15.1770592014328,14.9359859998158,14.984539047893
Canada,CAN,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,12.0439798125451,12.0053850492113,12.5502606105733,12.3490659350914,11.6592184082913,11.3925282769093,12.2998986828774,13.4240615561628
Canada,CAN,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,45.8761364627234,48.1972945597709,45.0896821102469,43.5129574907882,44.2246339145374,44.7000149711531,46.8931598228137,49.1123112519201,46.9025428934933,46.3947933696242
Canada,CAN,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,39.4251794797268,35.7814677881174,36.0408082516064,35.6918696863485,34.8101606535804,34.8984959468341,33.6899585069996,34.4893742319508,32.8916970192657,31.7084362255168
Canada,CAN,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,31.7934390771449,31.699019411647,31.5878629932986,31.1012821230614,31.7828278026053,31.6136819358732,30.5682969512757,30.3843664605206
Cayman Islands,CYM,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central African Republic,CAF,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,239.999994635582,230.000004172325,219.999998807907,209.999993443489,189.999997615814,129.999995231628,119.999997317791,200.000002980232,189.999997615814,170.000001788139,170.000001788139,170.000001788139,239.999994635582
Central African Republic,CAF,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,0.0505776483111769,0.049288795729517,0.0478674712480566,0.0462791238267391,0.042286393644002,0.0291207472186052,0.0269787502583308,0.045081486584591,0.0429996651946027,0.0387529310980048,0.0391919726053046,0.0397812689635292,0.0571700252395143
Central African Republic,CAF,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central African Republic,CAF,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central African Republic,CAF,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Central African Republic,CAF,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central African Republic,CAF,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central African Republic,CAF,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,95.8151612903226,94.6322580645161,96.5643333333333,95.342,97.7866666666667,96.1006896551724,97.7866666666667,97.3165384615385,97.3165384615385,97.3165384615385
Central African Republic,CAF,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Central African Republic,CAF,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chad,TCD,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,2250,2190.00005722046,2150.00009536743,2210.00003814697,2390.00010490417,2259.99999046326,2190.00005722046,1860.00001430511,1100.00002384186,1240.00000953674,790.000021457672,540.000021457672,500
Chad,TCD,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,0.1410934124928,0.141493648080268,0.143173357781177,0.151768434483695,0.169371767889266,0.165403427778442,0.165652672436709,0.145485856608602,0.0889896666691363,0.103747164275161,0.0683382627529724,0.0482850381445234,0.0462191317440299
Chad,TCD,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chad,TCD,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chad,TCD,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Chad,TCD,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chad,TCD,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chad,TCD,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,89.8774509803922,92.9981443298969,95.966170212766,95.2622826086957,95.5892134831461,100.171707317073,96.8372815533981,97.1565979381443,97.658,97.0921590909091
Chad,TCD,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Chad,TCD,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Channel Islands,CHI,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Channel Islands,CHI,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Channel Islands,CHI,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Channel Islands,CHI,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Channel Islands,CHI,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Channel Islands,CHI,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Channel Islands,CHI,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Channel Islands,CHI,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Channel Islands,CHI,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Channel Islands,CHI,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,91370.002746582,86610.0006103516,87069.9996948242,86489.9978637695,82230.0033569336,76559.9975585938,83000,78410.0036621094,76470.0012207031,69750,65449.9969482422,67989.9978637695,64569.9996948242
Chile,CHL,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,4.82111829925293,4.624338350696,4.71401998354799,4.74983007721478,4.57612411690957,4.31106093819938,4.72355507730667,4.50622907619949,4.43726628313084,4.08790466080325,3.87594953058916,4.06924588257538,3.90618357845886
Chile,CHL,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,43.0154333201425,46.8845262772832,47.8632478632479,43.1208499335989,40.0349905233999,42.0003115750117,43.3619004660953,41.8014589280051
Chile,CHL,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,0.791452314998021,0.816973539812218,1.13960113960114,1.52722443559097,1.29756524274676,0.794516279794361,0.676589986468199,0.634316523945449
Chile,CHL,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,31.3584679665738,33.162707087959,31.9416389579788,30.6438111888112,29.9330730029303,27.2855106577743,23.7208405048766,20.5648187241854,24.5380058608059,20.1078931109052
Chile,CHL,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,6.46352723915051,6.57236922326546,6.94120694120694,7.79548472775564,7.42090683773145,7.36874902632809,6.87114719591039,7.10434506818903
Chile,CHL,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,18.6782746339533,15.8761126691867,14.996114996115,18.539176626826,20.00291587695,17.5728306589812,18.162682303413,19.0294957183635
Chile,CHL,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,53.5068755803157,54.1527815054288,57.4075834533316,55.4029141548107,57.586242833482,59.7164260494311,62.3842326448652,68.7906088419764,69.7294153846154,73.005812480692
Chile,CHL,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,11.5593918291551,11.1258131023545,10.8680298468386,11.2123366288884,12.5067639189706,13.6763227409442,14.6795711417097,9.76632553158941,7.0761010989011,13.5487550200803
